Price,Close,High,Low,Open,Volume
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
Date,,,,,
2011-04-20,85.07181549072266,85.38425167238525,83.68817173246859,84.24609457999193,8518942
2011-04-21,84.87095642089844,86.12070106781906,84.58084187093216,86.12070106781906,14231041
2011-04-25,84.91561889648438,86.00913811436034,84.69244868610701,84.8040312373348,4285126
2011-04-26,85.54046630859375,85.87521899199898,82.61696328599645,85.04949808996234,11703097
2011-04-27,86.43315124511719,86.58936168020057,85.36193851854776,85.6966912186205,8282079
2011-04-28,85.62974548339844,86.9464398357188,85.27267626140657,86.72327476442456,12067507
2011-04-29,85.8529281616211,86.94645249392826,84.96025242271955,84.96025242271955,15507840
2011-05-02,85.31730651855469,86.58936270758741,85.02718682732659,86.1430325794225,7766556
2011-05-03,83.39805603027344,85.25035670325012,82.86244966249392,85.02718653202183,7726260
2011-05-04,83.375732421875,84.0452377706095,81.90282269782729,83.82206761839119,8221963
2011-05-05,81.45650482177734,83.64355861352708,81.07711903408972,83.46502142100957,9082275
2011-05-06,81.9474868774414,82.12601898078881,79.24714795093288,81.67968361449792,10526380
2011-05-09,82.32685089111328,83.37574204412532,81.27795973810125,82.10368071313928,8402166
2011-05-10,82.84014129638672,84.13451922244421,82.28222347537398,82.57234319410287,6144180
2011-05-11,83.17488861083984,83.35342577531344,82.30453461930406,82.84013589688277,3168729
2011-05-12,82.03673553466797,83.79976522101605,81.85819836125386,82.72855750429524,4183929
2011-05-13,84.35769653320312,85.65207456847253,81.43418769864365,82.0144271850586,10602313
2011-05-16,83.06331634521484,85.11646589694125,82.81782962918273,84.80402965142447,11545821
2011-05-17,83.84439849853516,84.80402367731185,82.88477842767979,83.24184766769886,8734570
2011-05-18,84.33537292480469,85.07182792208285,83.82208301280998,83.82208301280998,6777150
2011-05-19,84.37999725341797,85.6074255277766,83.97829503334887,84.84864899217844,11829969
2011-05-20,83.26417541503906,85.47354067814426,82.01443035231975,85.00488883358553,39314388
2011-05-23,84.8932876586914,85.11645272243165,83.10793650124418,83.44268920477543,13714651
2011-05-24,83.44269561767578,85.20572529632386,83.10794288841747,85.0941427558782,8932002
2011-05-25,84.40232849121094,84.69244823076518,82.72856469218397,83.30880417129245,9660648
2011-05-26,83.46501159667969,84.35768723835027,83.01867632980503,84.35768723835027,14833431
2011-05-27,84.33537292480469,84.71475867770795,83.62123443605489,83.68818396163992,9139576
2011-05-30,83.73282623291016,84.62550199646729,83.1749032421967,84.33538224561318,8924730
2011-05-31,86.29925537109375,86.52243068296812,83.91135819603096,83.91135819603096,13667532
2011-06-01,86.52242279052734,87.0357075724995,85.91986176244309,87.0357075724995,8373319
2011-06-02,87.16960144042969,88.33008019669386,85.8752236467139,86.03144429832832,10597255
2011-06-03,86.3438720703125,87.90605809478896,86.14302862976784,87.1695980933208,5775235
2011-06-06,86.05377960205078,86.81255115082483,85.3619524747313,86.3662107391399,4392762
2011-06-07,86.38851165771484,86.76789734119909,85.47351454379098,85.69668469616072,3175195
2011-06-08,87.01339721679688,87.6382697253877,86.14304820112005,86.36621330567262,9075586
2011-06-09,87.03571319580078,87.37046593886156,86.25462005671132,86.81254810570793,5879491
2011-06-10,86.78665924072266,87.53384831905956,86.26589674867161,86.71873437423797,13274857
2011-06-13,86.447021484375,87.10364401146532,86.01682552198375,86.62815962673348,6105913
2011-06-14,87.78290557861328,88.03196858836435,86.4470240471611,86.4470240471611,6174582
2011-06-15,87.91876220703125,88.37160502074731,87.42063614841064,87.82819571722213,8116879
2011-06-16,87.85082244873047,88.43951493210238,87.39799004972842,88.07724901290074,6687018
2011-06-17,86.83193969726562,88.66594201802378,86.62815993418096,87.89610620585174,7377156
2011-06-20,84.431884765625,87.35270015777488,83.45827963490838,87.35270015777488,12226588
2011-06-21,83.70734405517578,85.54134637051692,83.43564461497824,84.90737064538673,6806692
2011-06-22,83.8658447265625,84.56774534646586,82.41676024448265,83.95641121110877,8911053
2011-06-23,86.69609069824219,86.83194561032828,83.48093378645152,84.04697950941603,11571775
2011-06-24,88.34895324707031,88.9829290047488,86.83194389874564,86.83194389874564,16682754
2011-06-27,87.66968536376953,88.66593732403318,87.17155938363771,87.44326917492268,9396402
2011-06-28,87.78290557861328,88.05460502670377,86.26589108176742,87.94139174099794,6678459
2011-06-29,90.36408233642578,90.54521528286163,87.96402933747687,87.96402933747687,11511766
2011-06-30,91.90372467041016,92.37920379347247,90.36407403776363,90.40935727021396,17453580
2011-07-01,91.26976013183594,93.51131668659508,90.61313763458898,93.51131668659508,10842733
2011-07-04,90.0018081665039,92.42449765761805,89.77539197820731,91.97165491635613,8891392
2011-07-05,88.59801483154297,90.49994207386291,88.41688186503715,90.49994207386291,12500128
2011-07-06,89.073486328125,89.50368226861237,87.9866782586487,88.53007711105248,9036720
2011-07-07,92.1075210571289,92.35657369831509,89.25462507345166,89.25462507345166,12000184
2011-07-08,90.81692504882812,92.87734882560923,90.40937587291745,92.26600951473873,9733647
2011-07-11,91.74524688720703,92.28865615211441,90.79428844712135,90.95277461068919,6956271
2011-07-12,91.31503295898438,92.83204716895486,90.68105733532512,91.2471029274729,8189592
2011-07-13,92.37922668457031,92.83206948595333,91.42826820280307,91.42826820280307,9810828
2011-07-14,91.92637634277344,92.83206187124912,90.72635493691278,92.35657230469823,12731203
2011-07-15,91.36033630371094,92.19809184165942,91.04335360443497,91.72261261041051,4223512
2011-07-18,91.31503295898438,91.88107855113216,90.86219026646559,91.6999456199917,2938749
2011-07-19,92.42449951171875,92.80941222187896,91.29239781818755,91.69995732996608,6131962
2011-07-20,93.17170715332031,93.89624948016721,92.15281853450395,92.37923477268392,12614826
2011-07-21,93.78302001953125,94.10001306303498,92.60563505452181,92.60563505452181,7399086
2011-07-22,93.91886901855469,94.73397769397398,93.55660310266572,94.41699501757115,13739478
2011-07-25,93.01319122314453,93.87358311361997,91.99430281663345,93.73773339901894,13968255
2011-07-26,90.97543334960938,93.57925636454048,90.40938757192983,92.83207759635084,9482766
2011-07-27,90.97543334960938,91.67732887017148,89.91126148335606,91.58676237491643,7730431
2011-07-28,93.39812469482422,93.73775423916904,89.82069625830448,89.82069625830448,24405891
2011-07-29,94.34906768798828,95.66230240017182,92.94526649422926,93.05847977853334,19932826
2011-08-01,94.5981216430664,95.66229324675771,94.23585575142772,95.09624760873805,10656141
2011-08-02,92.7188491821289,94.34906656034256,91.85845725277555,94.05472031640548,11468200
2011-08-03,93.66983032226562,94.28116976094776,91.76791304104604,92.08489579969203,9986904
2011-08-04,90.54521942138672,93.62452111021484,90.20558994896192,92.78677601232422,15752998
2011-08-05,88.93765258789062,89.66219488588946,86.26589962506031,88.30367678155781,20137104
2011-08-08,88.30366516113281,89.57161660694088,85.8809755515361,87.80553915785053,13503763
2011-08-09,90.45465087890625,91.51882251056382,86.08474589349504,86.15267593229672,28803964
2011-08-10,89.2546157836914,91.85844849050207,88.75650018849427,91.4735358027883,13912494
2011-08-11,90.0018081665039,90.56785381957977,88.55272383206822,88.75650358386953,9546829
2011-08-12,89.66217803955078,90.99804908763811,88.53007637709115,90.43200343874263,12319560
2011-08-16,90.79428100585938,91.4508931388339,89.66217932714221,91.13391047300763,9747378
2011-08-17,92.492431640625,92.83206111988719,90.34144148374143,90.56785768169317,14542533
2011-08-18,92.31129455566406,93.28489981965305,91.81317888650935,92.60564081522678,10754962
2011-08-19,90.20559692382812,92.71885314116759,89.73011769860224,91.47354843421033,19466640
2011-08-22,91.47355651855469,91.83582248801216,89.00558332527824,89.79804531580182,9153958
2011-08-23,92.01693725585938,92.4697799927012,90.11502056339467,91.47353840925153,17823949
2011-08-24,91.45089721679688,92.51506890367021,90.2508758099402,91.85845674141613,7468062
2011-08-25,91.63202667236328,92.2886491741745,91.02069777348355,91.54146019583806,12911407
2011-08-26,89.14141845703125,92.01694039476172,88.19044971369061,91.88109067847562,9318453
2011-08-29,91.45089721679688,91.92637641907316,88.30366539617128,89.66218332534315,11869501
2011-08-30,90.5678482055664,92.37920869366488,90.11501585704285,92.37920869366488,10490340
2011-09-02,92.03961181640625,93.51134338152228,89.05087579997098,93.28491676247566,19310655
2011-09-05,91.81317138671875,92.3112870151847,90.6584228817842,91.92637430176286,12201838
2011-09-06,91.83580017089844,92.08486314671073,90.7037089267838,91.47353428947557,12158409
2011-09-07,90.59051513671875,92.17544943809791,90.34145210734896,91.9263864087281,10780276
2011-09-08,90.18295288085938,91.26977145578817,89.70747364107932,90.72636216832377,7045797
2011-09-09,89.50369262695312,90.90749388746353,88.98293015079683,90.43201465424822,12080457
2011-09-12,88.84707641601562,89.77539840145431,88.16781743785751,88.84707641601562,7628431
2011-09-13,89.23199462890625,90.31880284193713,88.62065529219817,89.05086165417946,7841364
2011-09-14,90.31877899169922,90.56784194851423,87.896089818136,89.39046755902605,7905132
2011-09-15,90.29615020751953,91.40560502574193,88.77913590458887,91.40560502574193,7803880
2011-09-16,89.63954162597656,90.95277638991331,89.36784217054269,90.56786364571373,13465953
2011-09-19,88.46217346191406,89.75276151716844,88.23574686772618,89.66219502536153,7429494
2011-09-20,89.88858032226562,90.20557329917625,88.39421299235465,88.66592273894477,8199108
2011-09-21,89.48103332519531,90.40935511530192,89.00555421346607,90.09236213103758,4388811
2011-09-22,86.46966552734375,89.11877125949817,86.06210601562664,88.91499150363961,11351934
2011-09-23,86.78665924072266,88.03197437128416,85.60927934131607,86.08475858904399,12520890
2011-09-26,85.36021423339844,87.35271321136773,83.77527999140274,87.35271321136773,9712788
2011-09-27,87.60176849365234,87.82819508120588,85.9262677149759,86.03947582641752,9450348
2011-09-28,89.2546157836914,89.43575909206778,87.28476910919557,87.80553150469036,19577022
2011-09-29,91.58673095703125,91.90372394635374,88.64327941227896,88.64327941227896,18187042
2011-09-30,89.66217803955078,91.47353862655247,89.27726533995487,91.47353862655247,10307661
2011-10-03,88.00933074951172,89.25463556043755,87.55648792523387,88.43952676847391,7690335
2011-10-04,86.78665924072266,88.39424032586915,85.40549955952689,87.73762810084874,18375354
2011-10-05,87.8960952758789,89.39047310955954,86.99042022049781,86.99042022049781,19017717
2011-10-07,90.18295288085938,90.68107892475759,87.85082956085515,89.5489771062626,34229109
2011-10-10,90.6131362915039,91.20182874076899,89.4583981939464,89.66217794402564,10437673
2011-10-11,90.36408233642578,91.65467012678393,90.18293902532146,91.24711063263479,7557829
2011-10-12,92.37922668457031,92.60564290292677,90.38673286902313,90.5678658437083,9684666
2011-10-13,91.42825317382812,93.01318717113213,91.04334048355902,91.69995259119393,6107271
2011-10-14,92.92262268066406,93.23960534101856,91.17919213704273,91.17919213704273,8589793
2011-10-17,93.17170715332031,93.37547658534677,92.15281853450395,92.67358106465338,6858112
2011-10-18,92.492431640625,93.19432703660996,91.97165883833226,92.53771488021535,4256934
2011-10-19,93.78302001953125,94.07736626078362,92.2886523756873,92.92262809802554,6894654
2011-10-20,92.85469818115234,93.51132070662736,92.44714902210127,93.17169122508352,7769422
2011-10-21,92.37922668457031,93.57924818886471,92.08488041837185,93.17169899582308,8608978
2011-10-24,93.71511840820312,94.19060811771006,92.37924688084198,92.37924688084198,13882920
2011-10-25,95.57174682617188,96.45478566931806,93.2849066290512,94.14530903155475,17234316
2011-10-28,97.58686065673828,97.90384329108262,96.4094758569809,97.22458442424842,18258624
2011-10-31,96.52269744873047,97.5868690742514,95.91135819704695,97.51893903584146,9942442
2011-11-01,94.3264389038086,96.22836626522935,94.05472907236546,95.77552345593766,15949215
2011-11-02,94.80189514160156,95.50380080739563,93.96413977539603,94.1905663074162,7596582
2011-11-03,95.18680572509766,95.45851548464144,94.1905642458839,94.34905037722794,6427758
2011-11-04,95.2547378540039,95.8887134873451,95.00567488754832,95.66228695529396,7133334
2011-11-08,95.45852661132812,96.04720870217702,94.41699141356568,95.14153358235613,7159696
2011-11-09,96.00192260742188,97.13402424700843,95.09624751455371,95.39059373355283,11096248
2011-11-11,96.29627227783203,97.36044391861097,95.254747438404,95.82079309615102,10669336
2011-11-14,95.77549743652344,97.49629135260604,95.39058478082967,96.61325277848474,7471399
2011-11-15,95.39057922363281,96.74909683862434,94.98301979326861,95.45850925024914,7766986
2011-11-16,96.27361297607422,96.86230529535716,94.30375631314031,95.09622833750832,8522061
2011-11-17,94.0773696899414,96.11514665073436,93.33018065844948,96.11514665073436,8240725
2011-11-18,91.38297271728516,93.91886511717459,90.61313694866173,93.39810270238206,12056020
2011-11-21,90.31877899169922,91.56409377577425,89.7074501810932,90.86218813705311,14459409
2011-11-22,88.84707641601562,91.76789209502942,88.39423364235373,91.63203200766222,13810072
2011-11-23,87.53382873535156,88.84706325625622,85.72246827366669,88.84706325625622,13426740
2011-11-24,87.08099365234375,88.7112213199802,85.88097229419624,87.60175607347662,16383247
2011-11-25,87.05835723876953,87.57911966004099,86.67343934966895,86.85457748467714,7965552
2011-11-28,88.96027374267578,90.00180894721224,87.4659061576181,88.28101480722512,6876516
2011-11-29,89.61689758300781,89.8433137766579,88.53007912414945,89.43576462808774,9539295
2011-11-30,90.88484191894531,91.24710780057326,88.91498491125478,89.2319779223474,15342099
2011-12-01,92.22071838378906,93.23960678340765,92.01693863093158,92.37921489875251,9852694
2011-12-02,93.5113296508789,93.73774587200818,91.6999687878341,92.17544803454066,7343952
2011-12-05,92.44715118408203,94.00943854398416,91.76789220510912,93.28489632405768,5824797
2011-12-07,92.80941772460938,94.19058249448773,92.17544198240334,92.83206452757045,11327502
2011-12-08,90.11503601074219,93.37547110796132,89.43577697137647,92.80942536338002,10151311
2011-12-09,89.27727508544922,89.93388728067019,88.16782010287841,89.25462828198033,8375080
2011-12-12,88.75651550292969,90.2735197152376,88.21310621337501,90.0471034965357,10157298
2011-12-13,89.36784362792969,89.66218989178476,88.32631866711176,88.53008807967525,7387498
2011-12-14,90.49993896484375,91.2471176083466,89.20934071115275,89.36783723373519,16179495
2011-12-15,90.38674926757812,91.24714141810074,89.4131438050023,90.11504975625687,14556234
2011-12-16,88.66593170166016,92.08486257746003,87.8508127441613,90.1376523828449,10052449
2011-12-19,89.43576049804688,89.66217668124132,87.08099073415067,88.167809142821,10916280
2011-12-20,90.29615020751953,90.90747906991366,89.73010458068538,90.11501726527952,12978871
2011-12-21,91.58673095703125,91.90372394635374,90.36407332583723,91.15653506980854,10460869
2011-12-22,92.26602935791016,92.37924266901281,90.79430813693509,90.97544114296183,9441768
2011-12-23,92.37922668457031,92.83206948595333,91.58675437331753,92.56035965925548,8276616
2011-12-26,92.80941772460938,93.21697726055238,91.83581249067403,92.10752230285921,5771271
2011-12-27,92.85469818115234,93.2848941424853,91.60939353704799,92.78677850364511,6988803
