Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2013-07-01,188.42674255371094,188.91605240959515,182.03380384105532,183.3847279261182,20497553
2013-07-02,185.4802703857422,189.72450670316988,184.8207706522716,187.87363566238037,17779689
2013-07-03,181.0126495361328,183.67195044690095,180.52333964549905,183.06563506536799,12816463
2013-07-04,183.31028747558594,185.2143427714992,180.26805942792205,181.49132708426424,13233510
2013-07-05,187.28857421875,188.2246465038335,184.3101675667273,184.3101675667273,12756629
2013-07-08,184.43783569335938,185.82067058966828,182.56570506294116,185.08671278708402,14253091
2013-07-09,186.1078643798828,187.59706778814558,184.45909382691468,184.89521940664966,12922258
2013-07-10,182.10830688476562,187.1822329568935,178.49165956335187,185.99086160108627,22237458
2013-07-11,185.0973358154297,185.78874611119326,182.79970240251234,184.0229700491908,11368001
2013-07-12,189.33094787597656,190.61805108542285,185.00161620938948,185.99087301125658,14371976
2013-07-15,190.79884338378906,191.44770620307398,188.49057319510598,188.49057319510598,12913233
2013-07-16,191.59664916992188,192.41570184485911,187.86299654291966,188.70333714586138,12974694
2013-07-17,194.64950561523438,195.27709472341135,192.10722439262832,192.10722439262832,23132227
2013-07-18,195.13882446289062,195.71322928329883,193.426232663561,195.29837741260968,12303560
2013-07-19,196.510986328125,197.4044968837991,194.2452638513165,195.521729818792,14298611
2013-07-22,193.3943328857422,194.66016229520778,191.24562957038594,194.66016229520778,16958736
2013-07-23,193.5006866455078,196.78756230802128,193.0113767777977,194.03254396246066,12430954
2013-07-24,193.45809936523438,195.06432216702726,190.43714566070858,193.17090412089377,13788582
2013-07-25,189.50111389160156,194.0644702052122,186.67163728160293,192.73481970485358,15831296
2013-07-26,189.37347412109375,192.25614928774348,188.37358056672534,189.80959971839312,9565406
2013-07-29,188.42674255371094,191.1817750341048,187.75660604291528,188.71395203057648,9151355
2013-07-30,182.39547729492188,189.7670359595186,181.66151958789146,188.71395817906458,11393034
2013-07-31,185.52281188964844,187.1502944204199,179.25751539723507,182.67204759416848,15795755
2013-08-01,180.8318328857422,187.82045095827368,179.7362075528822,186.18233139068283,11071339
2013-08-02,182.39547729492188,185.50152632428313,180.83181591784106,182.9592452035495,12821918
2013-08-05,183.28903198242188,185.70367114750405,182.055127340261,182.95927499290715,12559130
2013-08-06,178.92776489257812,183.85277431227323,176.6088720298823,182.629506705044,12415511
2013-08-07,185.60789489746094,187.60768168081,176.789681019308,179.7680874711648,18794821
2013-08-08,184.16123962402344,185.60789540759427,182.35291634420554,184.5229071202705,11367214
2013-08-12,179.9064178466797,185.69304261108192,178.80015552449143,184.87397563333914,8728866
2013-08-13,181.44879150390625,182.94863189972276,177.6406948643407,179.34263567178527,11537003
2013-08-14,184.02296447753906,184.66120464044835,180.28932627118812,182.1082865930676,11260259
2013-08-16,175.87486267089844,184.44841356359677,173.84316553209842,184.02292494686438,27321905
2013-08-19,174.502685546875,177.42790770380768,171.80085168560333,175.08774133939545,16150138
2013-08-20,175.58770751953125,176.7471539687514,171.26901340555705,172.55610220850735,11418893
2013-08-21,166.70567321777344,177.57685955715516,165.9823381361143,177.21519201632557,15711357
2013-08-22,171.4923858642578,172.03488006377768,164.70588283819592,166.46100778924992,22293762
2013-08-23,174.34315490722656,175.4494170610529,172.0029740422714,173.10925039751697,14332191
2013-08-26,175.0026397705078,176.88542116576673,171.98168572899033,174.9813660463317,9916035
2013-08-27,170.88607788085938,175.49196744538028,170.19466757351967,173.17307446907753,13094883
2013-08-28,172.7050323486328,174.14105143118448,162.51461955434272,169.15222076277075,25813146
2013-08-29,179.8212890625,181.55515447291344,172.8539452358663,173.5985540211068,30837833
2013-08-30,181.65087890625,182.95924135679968,176.21528611844286,179.51279860167648,21443760
2013-09-02,188.650146484375,189.34155677654823,181.51259843391873,181.51259843391873,21052445
2013-09-03,176.7897186279297,189.70324057413546,176.215313778815,188.95863170206135,17326878
2013-09-04,180.6935577392578,183.92724949382088,177.2152039195938,177.37475687416827,13323596
2013-09-05,183.5017547607422,185.03351988036874,181.0658562613546,183.59750073178355,14254145
2013-09-06,184.6611785888672,185.83126172009685,179.02347175322998,185.08666723697345,15048312
2013-09-10,189.41604614257812,190.096833885824,184.28893534595392,185.70368095449317,18493766
2013-09-11,188.8628692626953,189.9584944638024,185.96955755778208,189.12880501709174,14860857
2013-09-12,186.2355194091797,191.68174979295065,185.33135759951773,188.91608004591646,17979275
2013-09-13,185.7249298095703,188.00128955627497,184.45910047627788,184.66121507981208,9825959
2013-09-16,183.33157348632812,188.8522620072452,181.68281699512977,188.47995757329065,12050423
2013-09-17,182.56568908691406,183.81023044369007,181.38495470584402,182.1827478227449,10930099
2013-09-18,185.5015411376953,186.1504181987595,182.27848636455187,183.06564264786073,13704245
2013-09-19,189.46920776367188,190.6073947537938,187.33114141071815,188.926713527869,18935509
2013-09-20,187.61834716796875,191.68174252413345,185.1930713498336,188.4905841523053,18362492
2013-09-23,186.01214599609375,187.4268772645165,184.02298148625692,185.52283606672782,8875005
2013-09-24,186.0653076171875,188.18210003119947,184.6931097693361,185.51216237197087,12352943
2013-09-25,180.62969970703125,186.12911330171283,179.1724070816275,185.59725602688243,17472523
2013-09-26,178.33209228515625,180.86373668599788,177.69386630380117,180.1191420746535,19874983
2013-09-27,178.68310546875,181.78915436880638,178.06615327380524,179.129867872377,12006474
2013-09-30,174.96009826660156,179.6617334834476,174.25805114351874,177.01306952502122,15922812
2013-10-01,174.75802612304688,176.5557129732072,173.9602329075675,175.78983035023333,9108666
2013-10-03,180.18296813964844,180.59782000927774,175.17286351707355,175.17286351707355,9108321
2013-10-04,181.76791381835938,182.89544979445571,178.27892304966355,178.82141730991444,9909849
2013-10-07,179.5659942626953,181.34239282222353,177.853402673795,180.32122566665507,11265723
2013-10-08,179.7574920654297,181.83173735822706,178.5342100969719,180.76802255173715,12119312
2013-10-09,183.15072631835938,184.58674537321934,178.1725326087456,178.69375307742052,11954619
2013-10-10,182.95925903320312,183.55495177547735,180.41697772030173,182.7465217691191,9371240
2013-10-11,183.67196655273438,184.6612232835569,181.74663740979804,184.0229830562119,9773103
2013-10-14,185.1505126953125,186.15040617905018,183.6400356071432,184.02296265940294,12156983
2013-10-15,184.61863708496094,191.1817652547566,183.8102072074032,190.89455579258242,23041721
2013-10-17,187.28857421875,188.91605675463873,183.94850004716815,185.08668691733692,17613513
2013-10-18,192.67100524902344,193.17095203682203,187.55453187209767,187.55453187209767,22177371
2013-10-21,194.27720642089844,194.76651632544406,190.64993668996175,192.67099748681287,15143599
2013-10-22,192.3625030517578,193.798522092425,190.93712087358253,193.0432906540789,10246173
2013-10-23,190.77757263183594,193.42622246461266,188.84160680497894,192.57525924289425,8945093
2013-10-24,188.17147827148438,193.80917198690125,187.5013274865934,189.7776872200262,11717100
2013-10-25,188.7033233642578,189.93722781890375,187.0758407951164,188.08637113693484,9945744
2013-10-28,189.50111389160156,192.50080871513993,188.8841616263916,188.916072215898,15374364
2013-10-29,190.7882080078125,192.30932197400082,188.04382643163854,189.1500885522448,14450634
2013-10-30,191.075439453125,192.08596992578882,190.34146744167592,190.72440874323976,9614780
2013-10-31,194.59634399414062,195.29839122397232,190.6180432217794,191.4690065485468,19779731
2013-11-01,193.22412109375,197.11732645325517,192.1816801463245,193.61769921506425,11890914
2013-11-05,193.5325927734375,196.0855106762756,192.18166868685014,192.18166868685014,10955587
2013-11-06,191.171142578125,195.7025737301658,190.39462322747818,193.5964181893361,9619806
2013-11-07,188.4693145751953,192.7029140372865,187.66089875229866,191.25625800512114,9792601
2013-11-08,186.3525390625,188.91609439423436,185.33137167557328,188.49060561611137,8755784
2013-11-11,183.78897094726562,187.66090293730812,183.00181463227582,185.9376742158408,8901228
2013-11-12,181.38494873046875,185.427070093246,180.87436512886973,184.022961638494,12169801
2013-11-13,179.64047241210938,183.25710530960436,179.1511625035496,180.81055576680552,8391536
2013-11-14,181.182861328125,183.81023756194838,180.91692554505303,181.09776642199623,8031378
2013-11-18,186.09722900390625,186.73545498356995,182.14020236743676,182.55505422471487,12073167
2013-11-19,186.8630828857422,188.25655443138479,186.15039892040795,186.15039892040795,8434885
2013-11-20,183.49107360839844,187.85231431794233,182.32099052593728,186.1184634156984,13090661
2013-11-21,180.32122802734375,182.9592408468617,179.4383400663161,182.93796712256793,11465699
2013-11-22,179.50218200683594,182.20403051324564,178.51292530988667,181.04458400225596,7482129
2013-11-25,181.19351196289062,182.28913736540989,179.5660291552235,180.26807638556403,10078405
2013-11-26,178.97030639648438,182.27846997967575,178.1831643853507,180.93818272644603,13965988
2013-11-27,178.2682647705078,180.72545104301474,177.6938599875639,179.66173637809362,11421820
2013-11-28,180.39569091796875,182.19337747485187,179.36388685911228,179.36388685911228,12546701
2013-11-29,181.51260375976562,182.2146651368922,180.5339839382228,181.03394491366055,9884161
2013-12-02,181.95938110351562,183.58687811909547,181.32115505507647,181.4700711527141,7221751
2013-12-03,183.36346435546875,184.12934686857443,180.970099253787,181.89553470653186,9184625
2013-12-04,182.1189422607422,184.55485507030082,181.51261262322888,183.15074644890308,8761077
2013-12-05,185.2994384765625,186.57590465520792,184.67184935106937,185.51217573896037,12534404
2013-12-06,184.38462829589844,186.07594623169805,183.21454502316323,185.11860020803525,7301066
2013-12-09,186.99073791503906,188.9160669000943,186.40569625579766,187.6608886786555,12704841
2013-12-10,188.203369140625,189.06498337296276,186.89499249897946,186.89499249897946,8718563
2013-12-11,187.76724243164062,188.26718914831818,185.61853949655523,187.74596870758702,4977570
2013-12-12,185.12925720214844,187.21413927545,184.66122100187462,186.78865052961743,5690033
2013-12-13,183.95913696289062,184.682472002219,182.45929677414543,184.44844683017098,8926111
2013-12-16,179.7787322998047,183.43791225657645,179.3851542023597,182.95923926269316,10046119
2013-12-17,178.5341796875,181.44876514558385,178.01295923707028,180.55525451728874,10089421
2013-12-18,182.9486083984375,183.7783120687477,178.53418268821727,178.53418268821727,12009855
2013-12-19,181.69345092773438,183.89533850173896,179.49154915230972,183.89533850173896,13450539
2013-12-20,190.4371795654297,191.04350914759692,183.40601443790302,185.51217007703866,20508621
2013-12-23,190.67123413085938,193.38370556873627,189.34158347229635,191.25627587617234,16191974
2013-12-24,191.0541534423828,192.53272003269578,190.42655011021137,190.72439648148355,7306775
2013-12-26,188.8203582763672,191.46900846258973,187.6609116786504,190.29892500069977,14619868
2013-12-27,186.969482421875,190.17127786775438,186.55464472951115,189.04374189079638,7744563
2013-12-30,188.724609375,189.30965105286157,186.33124414609395,187.42686945936086,10315527
2013-12-31,190.4477996826172,191.09667665891126,188.72458545704757,188.91604897052719,5706010
2014-01-01,189.0862579345703,191.09668168465012,188.8309590417989,190.92647768899647,5849398
2014-01-02,186.15040588378906,190.61801596583405,185.10796495145377,188.85223997754042,6023632
2014-01-03,183.8634033203125,185.79936904501645,181.89552700903113,185.4270646668615,12833897
2014-01-06,181.8848876953125,183.65066360113684,180.83180994961452,183.4060015725893,13315857
2014-01-07,179.15115356445312,182.94861294684438,178.7150279936482,181.81044023853568,17311470
2014-01-08,180.62969970703125,182.39546131501464,179.64044318764832,179.64044318764832,12726430
2014-01-09,180.980712890625,181.6402266926671,179.7787191634277,180.92752858423722,8309185
2014-01-10,182.56568908691406,186.4269697129112,180.40633492042227,180.48079296040146,14839980
2014-01-13,187.2992401123047,187.8523712389675,184.66122684635437,184.71441116608918,12058586
2014-01-14,187.5332489013672,188.1821117467425,185.60791988985343,186.89500871758833,12075547
2014-01-15,188.37356567382812,190.40526321188048,187.42685651087766,188.21401273673035,12660424
2014-01-16,188.5225067138672,190.04362073863862,187.65025553842642,189.0650009323927,18038361
2014-01-17,188.22463989257812,190.80946834735664,187.26729391652418,189.16071214478276,15463211
2014-01-20,185.03353881835938,189.12884521601956,184.25701931577882,188.6820827106394,16576057
2014-01-21,183.60812377929688,185.8525585705562,183.38473546556892,185.65045818322864,9806364
2014-01-22,185.60789489746094,186.22484707071564,182.56566727610374,183.7038398683625,8517726
2014-01-23,184.19317626953125,185.363259615306,183.0869141024621,183.0869141024621,13767334
2014-01-24,184.58673095703125,186.07593420857006,183.1932594613894,183.38472297318333,11879019
2014-01-27,179.37451171875,183.1294375177543,178.77883326093252,182.10827038966215,12345838
2014-01-28,179.73619079589844,182.10828211965614,179.27879151099742,180.19359008079948,11573795
2014-01-29,177.98104858398438,181.36367018011214,177.64066899292018,180.7892654187731,12374165
2014-01-30,175.5132598876953,177.39604167488162,174.91758128534704,176.87482112264925,14102043
2014-01-31,176.82164001464844,177.3109499828666,175.75792516224746,175.93875185867242,11038353
2014-02-03,174.64100646972656,176.5344107426001,174.33252323240902,175.76854238308917,8227762
2014-02-04,174.77926635742188,175.86425469752825,172.99221671389273,173.2794261928235,12362252
2014-02-05,173.8644561767578,174.76861780014792,171.66256905750035,174.47077147901828,11298451
2014-02-06,173.566650390625,175.3217753951846,171.92851667799957,174.44952422371125,10826505
2014-02-07,173.268798828125,175.2579489611579,172.4497319963754,174.89628142749223,8459052
2014-02-10,174.86436462402344,175.6408839773201,172.566731352557,173.43898246686928,10345205
2014-02-11,171.31158447265625,175.51325947350665,170.7797270573767,175.08778490241977,12609169
